General : End date,"10/17/2022 11:17 AM"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Test : Rate 1,"6.00000",mm/min
General : Start date,"10/17/2022"

Time,Extension,Load
(s),(mm),(kgf)
"6.57800","0.84964","0.19908"
"6.60400","0.85221","0.20637"
"6.63000","0.85484","0.20939"
"6.65600","0.85741","0.21283"
"6.68200","0.85998","0.20868"
"6.70800","0.86255","0.20140"
"6.73400","0.86518","0.21088"
"6.76000","0.86775","0.21738"
"6.78600","0.87038","0.21864"
"6.81200","0.87300","0.21698"
"6.83800","0.87557","0.22030"
"6.86400","0.87825","0.22153"
"6.89000","0.88082","0.21746"
"6.91600","0.88345","0.22736"
"6.94200","0.88602","0.22198"
"6.96800","0.88870","0.21135"
"6.99400","0.89121","0.22202"
"7.02000","0.89379","0.22876"
"7.04600","0.89641","0.22269"
"7.07200","0.89909","0.22407"
"7.09800","0.90161","0.21879"
"7.12400","0.90418","0.23157"
"7.15000","0.90675","0.23215"
"7.17600","0.90943","0.23034"
"7.20200","0.91195","0.22677"
"7.22800","0.91452","0.22895"
"7.25400","0.91714","0.23194"
"7.28000","0.91982","0.22418"
"7.30600","0.92229","0.22760"
"7.33200","0.92491","0.21965"
"7.35800","0.92754","0.22166"
"7.38400","0.93021","0.22724"
"7.41000","0.93279","0.22952"
"7.43600","0.93546","0.22229"
"7.46200","0.93798","0.23304"
"7.48800","0.94066","0.23757"
"7.51400","0.94323","0.22739"
"7.54000","0.94580","0.21959"
"7.56600","0.94837","0.23009"
"7.59200","0.95111","0.23225"
"7.61800","0.95362","0.23530"
"7.64400","0.95620","0.24431"
"7.67000","0.95882","0.23879"
"7.69600","0.96145","0.23852"
"7.72200","0.96396","0.23090"
"7.74800","0.96648","0.22744"
"7.77400","0.96911","0.24030"
"7.80000","0.97184","0.24341"
"7.82600","0.97430","0.22421"
"7.85200","0.97693","0.24096"
"7.87800","0.97955","0.24700"
"7.90400","0.98223","0.23358"
"7.93000","0.98480","0.23134"
"7.95600","0.98743","0.23398"
"7.98200","0.99005","0.24162"
"8.00800","0.99268","0.24133"
"8.03400","0.99525","0.24060"
"8.06000","0.99787","0.24058"
"8.08600","1.00045","0.24460"
"8.11200","1.00307","0.24549"
"8.13800","1.00570","0.25413"
"8.16400","1.00821","0.25655"
"8.19000","1.01084","0.25248"
"8.21600","1.01346","0.25176"
"8.24200","1.01598","0.25203"
"8.26800","1.01855","0.24598"
"8.29400","1.02118","0.25760"
"8.32000","1.02380","0.24861"
"8.34600","1.02632","0.24189"
"8.37200","1.02889","0.24711"
"8.39800","1.03162","0.25469"
"8.42400","1.03420","0.25517"
"8.45000","1.03682","0.26579"
"8.47600","1.03939","0.26599"
"8.50200","1.04213","0.26525"
"8.52800","1.04470","0.26204"
"8.55400","1.04727","0.26484"
"8.58000","1.04989","0.25892"
"8.60600","1.05252","0.26706"
"8.63200","1.05504","0.26397"
"8.65800","1.05766","0.26735"
"8.68400","1.06023","0.26415"
"8.71000","1.06286","0.27129"
"8.73600","1.06538","0.25991"
"8.76200","1.06800","0.25861"
"8.78800","1.07057","0.26566"
"8.81400","1.07314","0.27798"
"8.84000","1.07571","0.26490"
"8.86600","1.07834","0.27042"
"8.89200","1.08091","0.26808"
"8.91800","1.08359","0.26105"
"8.94400","1.08621","0.26195"
"8.97000","1.08884","0.26545"
"8.99600","1.09141","0.27027"
"9.02200","1.09409","0.27253"
"9.04800","1.09666","0.27473"
"9.07400","1.09923","0.27309"
"9.10000","1.10180","0.26413"
"9.12600","1.10454","0.25944"
"9.15200","1.10700","0.25789"
"9.17800","1.10962","0.26987"
"9.20400","1.11225","0.26393"
"9.23000","1.11487","0.26494"
"9.25600","1.11734","0.27242"
"9.28200","1.11996","0.28216"
"9.30800","1.12259","0.27200"
